13100 11.2583 174.854
13200 11.0726 310.846
13300 11.0841 309.838
13400 10.776 530.807
13500 10.6528 623.345
13600 10.9106 451.216
13700 10.9564 426.317
13800 11.0238 386.443
13900 11.1253 322.897
14000 11.2926 213.57
14100 11.366 169.559
14200 11.4851 93.7079
14300 11.2586 258.025
14400 11.4538 129.402
14500 11.2151 302.131
14600 11.3022 248.622
14700 11.2495 292.176
14800 11.0298 451.729
14900 11.1453 378.46
15000 11.3499 243.275
15100 11.1847 364.972
15200 11.2583 320.815
15300 11.3649 253.655
15400 11.4738 184.928
15500 11.4094 236.637
15600 11.3468 287.112
15700 11.1699 416.942
15800 11.1071 467.494
15900 10.9216 603.327
16000 11.0082 550.128
16100 11.0333 539.672
16200 11.0334 546.499
16300 11.1881 446.017
16400 11.2507 409.435
16500 11.4573 272.824
16600 11.5421 220.843
16700 11.5105 249.808
16800 11.3803 347.182
16900 11.494 275.152
17000 11.5554 239.4
17100 11.6643 170.7
17200 11.6427 192.664
17300 11.4063 363.839
17400 11.4083 369.419
17500 11.2985 452.645
17600 11.2991 459.202
17700 11.2651 489.774
17800 11.2066 537.367
17900 11.4168 398.27
18000 11.472 366.881
18100 11.3745 441.567
18200 11.3312 478.589
18300 11.4357 412.947
18400 11.6136 296.278
18500 11.6508 277.333
18600 11.5318 366.993
18700 11.6913 263.091
18800 11.6868 273.19
18900 11.7942 205.547
19000 11.9351 114.598
19100 11.8409 186.988
19200 12.1273 -5.08026
19300 12.032 68.1206
19400 11.875 184.119
19500 11.9148 163.446
19600 11.9271 161.838
19700 11.742 297.402
19800 11.7249 316.216
19900 11.5962 412.571
20000 11.6142 407.02
20100 11.5159 482.248
20200 11.6735 379.718
20300 11.6537 400.439
20400 11.573 463.405
20500 11.7211 367.458
20600 11.8594 278.351
20700 11.8759 273.791
20800 11.9465 231.705
20900 11.9542 233.345
21000 12.0013 207.512
21100 11.789 361.971
21200 11.8486 327.514
21300 11.7618 394.766
21400 11.7559 405.81
21500 11.6377 494.932
21600 12.0643 205.451
21700 12.2817 61.324
21800 12.5402 -111.333
21900 12.6707 -195.05
22000 12.6384 -165.649
22100 12.4791 -47.9914
22200 12.3035 80.9224
22300 12.3596 48.8999
22400 12.1117 228.067
22500 12.0571 272.949
22600 12.1159 239.046
22700 11.9753 343.697
22800 12.0692 285.411
22900 12.2235 185.173
23000 12.3488 105.024
23100 12.415 66.0267
23200 12.4549 45.2534
23300 12.3588 118.934
23400 12.3902 104.088
23500 12.4028 102.27
23600 12.2844 191.491
23700 12.2887 195.441
23800 12.1734 282.483
23900 12.2132 261.815
24000 12.4048 135.652
24100 12.4205 131.662
24200 12.5455 51.7675
24300 12.5632 46.4298
24400 12.6684 -19.7185
24500 12.6342 10.9763
24600 12.6563 2.54515
24700 12.6207 34.2632
24800 12.8203 -97.458
24900 12.7428 -36.6744
25000 12.628 50.0006
25100 12.556 106.982
25200 12.3855 232.398
25300 12.2466 335.846
25400 12.41 229.315
25500 12.4266 224.67
25600 12.5343 156.839
25700 12.5531 150.71
25800 12.347 300.85
25900 12.449 236.947
26000 12.6787 84.2596
26100 12.9281 -82.0578
26200 13.026 -143.154
26300 13.0492 -152.28
26400 12.9342 -65.448
26500 12.8127 25.9142
26600 12.8704 -7.19968
26700 12.8088 42.5558
26800 12.6287 174.567
26900 12.7621 88.8597
27000 12.8006 69.0607
27100 12.8365 51.0803
27200 12.6551 184.028
27300 12.4411 339.657
27400 12.4231 359.106
27500 12.3698 403.1
27600 12.3371 432.79
27700 12.3776 411.615
27800 12.3594 431.154
27900 12.6959 204.322
28000 12.8498 104.326
28100 12.8833 88.0262
28200 13.1713 -105.15
28300 13.1979 -116.684
28400 13.1237 -58.1296
28500 13.0923 -29.3835
28600 12.9479 77.9138
28700 12.7538 219.671
28800 12.6358 308.626
28900 12.4503 444.434
29000 12.4176 474.147
29100 12.7476 251.758
29200 12.8112 214.53
29300 13.0407 62.0362
29400 13.0192 83.9522
29500 13.0497 69.678
29600 12.9273 161.662
29700 12.8947 191.264
29800 12.7302 312.55
29900 12.7948 274.548
30000 12.6722 366.711
30100 12.6643 379.176
30200 12.6363 405.544
30300 12.4996 507.48
30400 12.381 596.849
30500 12.3526 623.537
30600 12.6262 440.377
30700 12.5665 488.769
30800 12.7358 378.121
30900 13.0585 160.823
31000 13.2149 59.1551
31100 13.2146 66.2642
31200 13.0177 210.003
31300 13.0816 172.573
31400 12.9708 256.5
31500 12.8328 359.332
31600 12.6911 464.711
31700 12.6235 518.655
31800 12.7094 465.95
31900 12.891 346.703
32000 12.8715 367.174
32100 12.9394 326.935
32200 13.2109 145.296
32300 13.1208 214.812
32400 13.2283 147.096
32500 13.252 137.549
32600 13.2519 144.581
32700 13.1419 227.992
32800 13.0855 274.129
32900 13.0133 331.2
33000 12.9539 379.408
33100 13.0279 334.982
33200 13.1652 246.531
33300 13.0679 321.092
33400 12.964 400.221
33500 12.712 582.202
33600 12.9168 446.858
33700 12.7967 537.251
33800 13.005 399.485
33900 13.1734 289.432
34000 13.3753 156.146
34100 13.2791 229.878
34200 13.5293 63.02
34300 13.4616 117.005
34400 13.4048 163.385
34500 13.2673 265.912
34600 13.0695 410.275
34700 12.9065 530.496
34800 12.9029 539.938
34900 12.7449 656.616
35000 12.7251 677.359
35100 13.0534 456.23
35200 13.3252 274.273
35300 13.438 202.878
35400 13.5414 137.982
35500 13.6102 97.1091
35600 13.6639 66.7546
35700 13.6296 97.5447
35800 13.7254 37.936
35900 13.4679 223.8
36000 13.2785 362.304
36100 13.2367 398.323
36200 13.193 435.637
36300 13.2427 408.036
36400 13.3601 333.421
36500 13.4785 258.115
36600 13.5387 223.203
36700 13.4429 296.746
36800 13.3872 342.377
36900 13.1648 503.876
37000 13.4034 344.999
37100 13.1938 497.619
37200 13.2923 436.118
37300 13.3515 401.956
37400 13.5956 239.281
37500 13.287 460.629
37600 13.3089 452.394
37700 13.4344 372.142
37800 13.2337 518.492
37900 13.355 441.211
38000 13.4323 394.415
38100 13.4615 381.124
38200 13.7321 200.045
38300 13.6694 250.531
38400 13.582 318.237
38500 13.5124 373.503
38600 13.3969 460.686
38700 13.2012 603.649
38800 13.229 591.295
38900 13.128 668.417
39000 13.1238 678.256
39100 13.5016 422.74
39200 13.5909 367.602
39300 13.9065 155.3
39400 14.0158 86.3144
39500 13.9294 153.3
39600 13.9788 125.905
39700 13.7861 266.717
39800 13.8121 255.645
39900 13.7807 284.382
40000 13.6741 365.381
40100 13.7694 306.092
40200 13.66 389.077
40300 13.7492 334.082
40400 13.7739 323.823
40500 13.782 325.155
40600 13.8831 261.876
40700 13.8683 279.113
40800 14.0739 143.194
40900 13.8138 330.855
41000 13.813 338.395
41100 13.6525 456.791
41200 13.5538 532.367
41300 13.7458 405.878
41400 14.105 163.268
41500 13.8537 344.858
41600 13.9706 270.539
41700 14.0554 218.61
41800 13.8319 380.814
41900 13.9066 335.861
42000 13.9237 330.918
42100 13.8074 418.7
42200 13.5816 582.542
42300 13.874 386.331
42400 14.0216 290.697
42500 13.9715 332.472
42600 13.8676 411.57
42700 13.8019 464.165
42800 13.8276 453.304
42900 13.9673 363.139
43000 14.1806 221.906
43100 14.3082 140.176
43200 14.2651 177.133
43300 14.3493 125.549
43400 14.083 317.487
43500 13.9705 402.658
43600 13.9831 400.816
43700 13.8679 487.785
43800 13.9037 469.881
43900 13.6984 619.465
44000 13.4657 788.091
44100 13.8583 522.244
44200 14.0565 391.529
44300 14.1089 362.023
44400 14.2634 261.68
44500 14.0611 409.185
44600 14.24 291.837
44700 14.2055 322.718
44800 14.3362 238.849
44900 14.2531 303.549
45000 14.1801 361.188
45100 14.0575 453.341
45200 14.122 415.474
45300 14.103 435.607
45400 14.3345 281.737
45500 14.2042 379.237
45600 14.3657 273.931
45700 14.4247 239.924
45800 14.5253 176.973
45900 14.3144 330.411
46000 14.3435 317.139
46100 14.512 207.051
46200 14.6111 145.123
46300 14.7899 27.8324
46400 14.6972 99.2244
46500 14.7966 37.1005
46600 14.6861 120.858
46700 14.7137 108.595
46800 14.6082 188.837
46900 14.4119 332.173
47000 14.5667 231.595
47100 14.635 191.076
47200 14.752 116.753
47300 14.8359 65.3457
47400 14.6956 169.811
47500 14.7023 172.081
47600 14.5618 276.685
47700 14.551 291.135
47800 14.6989 195.339
47900 14.8199 118.216
48000 14.7745 156.657
48100 14.849 111.864
48200 14.9576 43.3606
48300 14.9821 33.2466
48400 14.9064 92.8318
48500 15.0564 -4.43315
48600 14.844 150.068
48700 14.84 159.793
48800 14.5959 336.324
48900 14.6255 322.755
49000 14.6279 328.003
49100 14.8305 194.224
49200 14.7602 249.969
49300 14.8165 217.792
49400 14.8105 228.964
49500 14.9583 133.208
49600 14.6134 379.8
49700 14.8686 209.393
49800 14.5054 468.73
49900 14.667 363.403
50000 14.5857 426.802
50100 14.7601 312.573
50200 14.6581 390.415
50300 14.9488 195.396
50400 14.876 252.923
50500 15.1433 74.1247
50600 14.9687 202.421
50700 15.0578 147.45
50800 14.9771 210.483
50900 14.8714 290.811
51000 14.9247 260.747
51100 14.8295 333.82
51200 14.9686 244.121
51300 14.9981 230.585
51400 15.1275 147.646
51500 15.0671 196.548
51600 15.0732 199.295
51700 14.9248 309.289
51800 14.8196 389.395
51900 14.6412 520.27
52000 14.9224 331.829
52100 14.9119 346.101
52200 14.8433 400.672
52300 14.8604 395.741
52400 14.9202 361.163
52500 14.9004 381.856
52600 15.0548 281.546
52700 15.1997 187.833
52800 15.1495 229.602
52900 15.238 175.088
53000 15.1614 235.254
53100 15.2684 167.831
53200 15.1954 225.529
53300 15.0747 316.337
53400 14.9371 418.91
53500 14.8619 478.053
53600 14.8169 516.327
53700 14.8902 472.326
53800 14.8428 512.195
53900 15.2817 214.178
54000 15.2131 268.795
54100 15.2404 256.773
54200 15.1553 322.867
54300 15.3108 221.763
54400 15.2498 271.116
54500 15.2816 255.962
54600 15.324 233.48
54700 15.2783 272.128
54800 15.1028 401.041
54900 15.0304 458.31
55000 14.8151 614.793
55100 14.7942 636.274
55200 15.1117 422.61
55300 15.1437 407.362
55400 15.2983 306.859
55500 15.4133 233.923
55600 15.1781 404.299
55700 15.1913 402.066
55800 15.0576 501.883
55900 15.0704 499.963
56000 14.9428 595.546
56100 14.8204 687.576
56200 14.9992 570.312
56300 14.9778 592.067
56400 15.0883 522.306
56500 15.1033 518.809
56600 15.2353 434.024
56700 15.377 342.5
56800 15.5627 220.484
56900 15.3029 407.908
57000 15.3797 361.5
57100 15.3193 410.441
57200 15.3085 424.895
57300 15.2199 493.367
57400 15.1616 540.849
57500 14.9325 706.973
57600 14.9632 692.557
57700 15.0118 665.766
57800 15.2495 507.527
57900 15.3357 454.57
58000 15.3789 431.504
58100 15.4099 416.927
58200 15.5397 333.727
58300 15.6378 272.531
58400 15.8494 132.428
58500 15.8855 114.277
58600 15.9519 75.1005
58700 15.8686 139.92
58800 15.7112 256.219
58900 15.5275 390.814
59000 15.7087 271.884
59100 15.63 333.511
59200 15.6391 334.15
59300 15.7328 275.974
59400 15.8237 219.74
59500 16.1338 11.2817
59600 15.9471 147.935
59700 16.0209 103.582
59800 16.2674 -60.6999
59900 16.1348 38.3653
60000 15.9973 140.863
60100 15.9467 182.932
60200 15.8311 270.224
60300 15.6259 419.72
60400 15.5742 462.566
60500 15.358 619.777
60600 15.593 463.436
60700 15.4563 565.365
60800 15.3995 611.761
60900 15.7063 405.545
61000 15.5267 537.275
61100 15.672 443.293
61200 15.7196 417.155
61300 15.783 380.02
61400 15.8546 337.248
61500 15.9309 291.169
61600 15.8218 373.905
61700 15.688 473.857
61800 15.5867 551.172
61900 15.4955 621.48
62000 15.5838 567.066
62100 15.7158 482.339
62200 15.8269 412.091
62300 16.0305 277.556
62400 15.9077 369.86
62500 15.9378 355.845
62600 16.0442 288.921
62700 16.0696 278.214
62800 15.9548 364.93
62900 16.0793 285.351
63000 16.019 334.184
63100 16.1262 266.688
63200 16.0071 356.384
63300 15.8465 474.875
63400 15.8848 455.257
63500 16.0114 374.195
63600 16.0267 370.536
63700 15.9075 460.314
63800 15.9174 460.398
63900 15.9137 469.902
64000 15.8829 498.229
64100 15.8549 524.664
64200 15.8847 510.881
64300 15.9158 496.197
64400 16.0818 387.805
64500 16.1754 329.75
64600 16.2446 288.584
64700 16.1451 364.679
64800 16.0277 453.178
64900 15.9312 527.233
65000 16.1405 388.715
65100 16.2364 329.047
65200 16.1192 417.434
65300 16.0744 455.514
65400 15.9814 527.04
65500 16.1604 409.626
65600 16.1919 394.683
65700 16.1608 423.243
65800 15.9174 599.334
65900 15.9184 605.612
66000 16.0201 541.892
66100 16.2445 392.897
66200 16.2101 423.754
66300 16.159 466.221
66400 16.2768 391.29
66500 16.3986 313.629
66600 16.4194 306.148
66700 16.4482 293.094
66800 16.357 363.344
66900 16.2795 424.196
67000 16.5056 273.992
67100 16.2845 434.594
67200 16.3306 409.516
67300 16.2588 466.364
67400 16.0631 609.269
67500 16.0228 644.215
67600 16.3973 390.936
67700 16.6124 248.488
67800 16.7745 142.749
67900 16.9908 -0.534742
68000 16.8649 93.8607
68100 16.9876 15.5818
68200 16.9032 81.1253
68300 16.7546 191.369
68400 16.6015 304.696
68500 16.4941 386.264
68600 16.3049 524.602
68700 16.2962 537.608
68800 16.4021 471.006
68900 16.4415 450.537
69000 16.692 283.503
69100 16.7336 261.552
69200 16.6433 331.182
69300 16.5638 393.408
69400 16.7234 289.43
69500 16.8794 187.993
69600 16.8249 232.854
69700 17.0016 116.986
69800 17.12 41.7166
69900 17.239 -34.0647
70000 17.3497 -104.006
70100 17.4351 -156.383
70200 17.2199 0.0768084
70300 17.1796 35.0277
70400 17.0808 110.605
70500 17.2458 2.94396
70600 17.1525 74.7107
70700 17.2116 40.5787
70800 17.3419 -42.9738
70900 17.1041 129.143
71000 17.1145 128.863
71100 17.2822 19.3387
71200 17.2631 39.553
71300 17.4493 -82.8686
71400 17.4618 -84.6548
71500 17.5208 -118.649
71600 17.1963 113.705
71700 16.8842 337.53
71800 16.8379 376.662
71900 17.0164 259.558
72000 16.764 441.903
72100 16.8796 368.515
72200 17.09 229.293
72300 17.409 14.6181
72400 17.4474 -5.11979
72500 17.477 -18.7746
72600 17.4968 -25.5479
72700 17.2663 141.498
72800 17.4098 48.7679
72900 17.4412 33.9254
73000 17.4422 40.1723
73100 17.439 49.3142
73200 17.3963 85.9605
73300 17.5137 11.3217
73400 17.5059 23.7048
73500 17.5742 -16.8318
73600 17.6384 -54.5038
73700 17.7521 -126.533
73800 17.5334 32.3611
73900 17.398 133.431
74000 17.5634 25.4127
74100 17.5266 57.9299
74200 17.5446 52.3529
74300 17.7326 -71.2736
74400 17.7144 -51.6975
74500 17.566 58.3824
74600 17.4813 124.166
74700 17.4103 180.464
74800 17.4238 177.989
74900 17.5417 103.023
75000 17.7294 -20.4223
75100 18.0237 -217.954
75200 18.079 -249.403
75300 18.2175 -338.738
75400 18.0246 -197.752
75500 18.0439 -204.168
75600 17.6703 62.3391
75700 17.6234 101.837
75800 17.6841 66.639
75900 17.6544 94.2428
76000 17.9369 -95.1453
76100 17.8788 -47.7834
76200 18.0551 -163.312
76300 18.0566 -157.415
76400 18.0254 -128.838
76500 17.9027 -36.6257
76600 17.893 -22.9074
76700 17.8467 16.1913
76800 17.9343 -37.7444
76900 17.8733 11.5714
77000 17.8601 27.7471
77100 17.786 86.1509
77200 17.6233 206.152
77300 17.6701 180.562
77400 17.8358 72.3733
77500 17.8078 98.8198
77600 17.8024 109.524
77700 17.9689 0.791534
77800 18.0023 -15.5247
77900 17.9902 -0.114439
78000 17.9984 1.08437
78100 17.8756 93.4059
78200 17.9855 23.9447
78300 18.1051 -52.1772
78400 17.8005 166.397
78500 17.9414 75.4262
78600 17.809 174.392
78700 18.0098 41.8291
78800 18.0488 21.6451
78900 18.0402 34.583
79000 18.1881 -61.1783
79100 18.3806 -188.028
79200 18.4557 -233.225
79300 18.6142 -336.41
79400 18.4021 -182.088
79500 18.3227 -119.96
79600 18.1582 1.26105
79700 18.0461 86.0667
79800 18.0653 79.6735
79900 18.114 52.792
80000 18.2441 -30.624
80100 18.1869 16.0481
80200 18.171 34.0529
80300 18.1887 28.7165
80400 18.2632 -16.1075
80500 18.1762 51.2984
80600 18.2717 -8.15736
80700 18.2748 -3.36567
80800 18.3791 -68.8528
80900 18.396 -73.6282
81000 18.3526 -36.5692
81100 18.1781 91.6216
81200 18.3704 -35.0405
81300 18.2792 35.3186
81400 18.0779 182.074
81500 17.9128 303.744
81600 17.8856 329.616
81700 17.8517 360.137
81800 17.9754 281.109
81900 18.0879 209.928
82000 18.2539 101.535
82100 18.2395 118.44
82200 18.4012 13.0634
82300 18.3138 80.7334
82400 18.3173 85.2447
82500 18.2591 132.602
82600 18.5935 -92.7423
82700 18.6304 -111.435
82800 18.8775 -276.161
82900 18.9753 -337.163
83000 18.8643 -253.128
83100 18.5831 -50.8193
83200 18.319 139.681
83300 18.3335 136.507
83400 18.3262 148.581
83500 18.3501 138.869
83600 18.2875 189.317
83700 18.4373 92.1674
83800 18.6278 -33.2148
83900 18.6068 -11.6843
84000 18.7439 -100.011
84100 18.6645 -37.8442
84200 18.5791 28.4063
84300 18.7264 -67.0118
84400 18.8913 -174.62
84500 19.0912 -306.546
84600 19.0579 -276.49
84700 18.9088 -165.94
84800 18.674 4.14505
84900 18.7772 -60.5605
85000 18.6863 9.48829
85100 18.9435 -162.248
85200 19.0554 -233.031
85300 19.21 -333.517
85400 19.369 -437.003
85500 19.4403 -479.626
85600 19.2609 -348.039
85700 19.1137 -238.825
85800 18.9882 -144.629
85900 18.9117 -84.5504
86000 19.1001 -208.517
86100 19.0024 -133.711
86200 19.3573 -373.277
86300 19.2625 -300.483
86400 19.2802 -305.835
86500 19.2931 -307.848
86600 19.4524 -411.563
86700 19.2861 -289.091
86800 19.3225 -307.431
86900 19.1444 -176.788
87000 18.9928 -64.45
87100 18.6801 159.75
87200 18.5459 259.929
87300 18.547 266.133
87400 18.5071 300.802
87500 18.7984 105.319
87600 18.946 9.70204
87700 19.1354 -114.903
87800 19.3738 -273.612
87900 19.3548 -253.483
88000 19.3841 -266.859
88100 19.0524 -29.4769
88200 19.0606 -28.2285
88300 18.7316 207.334
88400 18.5294 354.785
88500 18.5229 366.205
88600 18.5553 350.679
88700 18.7872 196.475
88800 19.0312 33.8922
88900 19.1622 -50.1764
89000 19.329 -159.103
89100 19.2673 -109.319
89200 19.1896 -48.3698
89300 19.194 -44.4976
89400 19.045 65.9726
89500 19.0966 37.1187
89600 19.0264 92.8273
89700 18.9329 164.751
89800 19.0159 114.008
89900 19.0517 96.1114
90000 18.9453 176.934
90100 19.028 126.447
90200 19.0855 93.4237
90300 19.2413 -7.81833
90400 18.9052 232.626
90500 19.1895 42.0074
90600 18.9929 185.58
90700 19.0811 131.251
90800 19.0594 153.24
90900 19.0312 179.779
91000 18.9462 245.826
91100 19.1148 135.638
91200 19.0531 185.449
91300 19.4925 -112.872
91400 19.425 -59.0279
91500 19.4044 -37.7949
91600 19.527 -116.023
91700 19.3082 42.9197
91800 19.1553 156.146
91900 19.3556 23.9146
92000 19.1735 157.371
92100 19.3511 40.9534
92200 19.2983 84.5866
92300 19.5176 -60.8534
92400 19.467 -18.73
92500 19.442 5.54056
92600 19.272 130.637
92700 19.2426 157.991
92800 19.0372 307.626
92900 18.8601 437.664
93000 18.9115 408.855
93100 18.9688 376.03
93200 19.0873 300.661
93300 19.3525 123.36
93400 19.3864 106.747
93500 19.2179 230.729
93600 19.1686 271.919
93700 19.1992 257.657
93800 19.226 245.965
93900 19.4838 73.8073
94000 19.4856 79.4578
94100 20.0939 -336.201
94200 20.0151 -274.509
94300 19.9281 -207.108
94400 19.5183 84.5727
94500 19.4424 144.212
94600 19.6876 -19.202
94700 19.7563 -59.96
94800 19.9795 -208.108
94900 19.7932 -71.7048
95000 19.7436 -30.2856
95100 19.5594 104.655
95200 19.4742 170.75
95300 19.6506 55.1594
95400 19.5749 114.731
95500 19.7348 10.5493
95600 19.5816 123.925
95700 19.746 16.6952
95800 19.6254 107.386
95900 19.4943 205.417
96000 19.6817 82.1703
96100 19.6489 111.924
96200 19.6731 102.06
96300 19.6647 114.837
96400 19.7536 60.0087
96500 19.6164 162.271
96600 19.3976 321.263
96700 19.56 215.414
96800 19.79 62.5467
96900 19.985 -66.0036
97000 20.0205 -83.6986
97100 20.3335 -294.236
97200 20.1288 -145.058
97300 20.0124 -57.2843
97400 19.9196 14.1893
97500 19.6487 209.331
97600 19.4961 322.294
97700 19.5921 262.548
97800 19.5349 309.216
97900 19.8077 126.655
98000 19.9859 9.76326
98100 20.1875 -123.295
98200 20.0785 -40.6124
98300 20.0666 -25.4462
98400 19.7146 226.09
98500 19.7296 222.626
98600 19.5938 323.919
98700 19.74 229.267
98800 19.7986 195.542
98900 19.7667 224.656
99000 19.9986 70.462
99100 19.8135 205.974
99200 20.0792 28.3299
99300 20.2315 -70.5436
99400 20.1587 -13.0226
99500 20.3364 -129.54
99600 20.0356 86.4048
99700 20.328 -109.749
99800 20.167 9.03401
99900 19.8927 206.553
100000 19.7689 299.511
100100 19.6517 387.875
100200 19.5863 440.309
100300 19.7575 328.322
100400 19.6196 431.074
100500 19.6166 440.113
100600 19.3272 648.088
100700 19.7882 334.738
100800 19.8989 264.777
100900 19.9196 257.382
101000 20.2293 49.0994
101100 20.353 -29.9081
101200 20.3271 -4.93774
101300 20.2354 65.7426
101400 20.2305 76.0645
101500 20.3032 32.5188
101600 20.2442 80.4421
101700 20.0615 214.367
101800 20.0038 261.354
101900 20.0348 246.784
102000 20.0134 268.586
102100 20.0656 239.312
102200 20.0622 248.615
102300 20.054 261.274
102400 20.014 296.007
102500 20.3499 69.5236
102600 20.5305 -49.0147
102700 20.6345 -114.315
102800 20.4189 42.431
102900 20.465 17.3483
103000 20.403 67.3742
103100 20.3009 145.301
103200 20.1171 279.965
103300 20.4356 65.5659
103400 20.418 84.7647
103500 20.1029 310.653
103600 20.1735 268.56
103700 20.161 284.187
103800 20.1581 293.11
103900 20.2409 242.54
104000 20.3245 191.414
104100 20.3845 156.706
104200 20.4554 114.39
104300 20.5661 44.3947
104400 20.5884 35.8792
104500 20.6546 -3.18177
104600 20.4527 144.003
104700 20.6027 46.7319
104800 20.8062 -87.6549
104900 20.6123 53.9531
105000 20.7475 -32.9874
105100 20.6101 69.3762
105200 20.4889 160.538
105300 20.4427 199.604
105400 20.395 239.708
105500 20.0884 459.683
105600 19.9658 551.774
105700 20.1357 440.673
105800 20.6018 123.791
105900 20.9499 -111.09
106000 20.8418 -29.0305
106100 20.9679 -109.689
106200 20.7896 21.136
106300 20.6254 142.13
106400 20.4692 257.648
106500 20.517 231.331
106600 20.3114 381.183
106700 20.5547 219.095
106800 20.5704 215.126
106900 20.5908 207.865
107000 20.6477 175.293
107100 20.6352 190.9
107200 20.8962 16.5388
107300 20.8622 47.1154
107400 20.9467 -4.68031
107500 20.7922 109.637
107600 20.7558 141.901
107700 20.3845 406.79
107800 20.3864 412.423
107900 20.3762 426.496
108000 20.2859 496.153
108100 20.4352 399.377
108200 20.3464 468.019
108300 20.6231 282.718
108400 20.6592 264.551
108500 20.8245 156.675
108600 20.8341 156.965
108700 20.837 161.879
108800 20.7666 217.713
108900 20.7216 255.965
109000 20.7463 245.782
109100 20.6586 313.626
109200 20.8814 165.789
109300 21.0051 86.8023
109400 20.8743 184.615
109500 20.8695 194.893
109600 20.9377 154.463
109700 20.8975 189.341
109800 20.7091 327.159
109900 20.6516 374.101
110000 20.527 467.576
110100 20.8295 264.402
110200 21.0838 94.6537
110300 21.1576 50.3358
110400 21.3047 -44.9406
110500 21.2064 30.2618
110600 21.0117 172.519
110700 20.8508 291.285
110800 20.9609 221.727
110900 20.9563 231.818
111000 20.9565 238.66
111100 20.9498 250.292
111200 21.098 154.256
111300 21.1987 91.2307
111400 21.2686 49.5944
111500 21.1838 115.464
111600 21.0115 242.143
111700 20.9552 288.214
111800 20.7868 412.152
111900 20.8456 378.263
112000 20.8954 350.558
112100 20.9961 287.574
112200 21.0135 282.429
112300 21.1867 169.07
112400 20.9595 333.873
112500 21.009 306.428
112600 20.9653 343.743
112700 21.2019 186.279
112800 21.3364 99.7562
112900 21.5975 -74.6882
113000 21.2381 181.932
113100 20.9734 372.795
113200 20.8936 435.25
113300 20.9125 429.06
113400 20.9328 421.866
113500 21.1037 310.115
113600 21.0727 338.547
113700 21.2296 236.504
113800 21.0638 358.636
113900 21.1681 293.147
114000 21.076 364.048
114100 21.1255 336.634
