16700 24.1899 526.025
16800 24.2678 478.87
16900 24.2812 476.454
17000 24.4025 399.151
17100 24.4613 365.253
17200 24.4763 361.754
17300 24.3988 422.575
17400 24.2372 541.802
17500 24.0958 646.972
17600 24.1745 599.285
17700 24.231 566.935
17800 24.2656 549.861
17900 24.3195 519.342
18000 24.4035 467.951
18100 24.4472 444.534
18200 24.3779 499.636
18300 24.4141 481.397
18400 24.341 539.149
18500 24.1343 689.709
18600 24.1727 670.007
18700 24.0554 758.411
18800 24.1665 688.168
18900 24.2061 667.614
19000 24.0941 752.392
19100 24.1417 726.252
19200 24.3656 577.614
19300 24.4147 550.48
19400 24.5268 479.573
19500 24.5884 443.726
19600 24.5608 469.815
19700 24.3527 621.35
19800 24.2988 665.733
19900 24.1273 791.868
20000 24.2025 746.54
20100 24.1682 777.307
20200 24.2842 703.654
20300 24.2906 706.156
20400 24.2967 708.912
20500 24.4645 599.237
20600 24.5253 563.926
20700 24.4644 613.189
20800 24.5261 577.288
20900 24.4272 652.983
21000 24.3554 709.823
21100 24.2477 791.549
21200 24.3825 704.837
21300 24.4863 639.719
21400 24.5421 607.886
21500 24.3149 772.701
21600 24.5188 637.986
21700 24.4949 661.488
21800 24.4013 733.508
21900 24.6912 539.046
22000 24.7759 487.147
22100 24.8748 425.354
22200 25.0099 338.401
22300 24.8498 456.621
22400 24.7102 560.544
22500 24.5187 700.59
22600 24.5529 683.715
22700 24.5354 702.838
22800 24.352 837.215
22900 24.3601 838.538
23000 24.5682 700.896
23100 24.6401 657.91
23200 24.7887 561.588
23300 24.8321 538.361
23400 24.8695 519.324
23500 24.7683 596.623
23600 24.725 633.659
23700 24.7439 627.455
23800 24.6763 681.375
23900 24.6898 678.952
24000 24.6565 709.017
24100 24.4724 843.914
24200 24.7126 683.974
24300 24.66 727.469
24400 24.481 858.758
24500 24.4172 910.029
24600 24.4523 892.581
24700 24.3992 936.438
24800 24.4519 906.773
24900 24.5127 871.492
25000 24.4877 895.796
25100 24.5204 880.026
25200 24.4609 928.343
25300 24.4562 938.514
25400 24.5105 907.737
25500 24.6495 818.094
25600 24.6393 832.16
25700 24.6535 829.26
25800 24.5514 907.103
25900 24.5983 881.449
26000 24.5713 907.156
26100 24.5727 913.151
26200 24.7974 763.991
26300 24.7572 798.845
26400 24.8942 710.655
26500 24.8328 760.273
26600 24.8918 726.216
26700 24.733 843.487
26800 24.6417 913.886
26900 24.724 863.63
27000 24.6802 901.031
27100 24.7624 850.812
27200 24.7334 877.941
27300 24.74 880.294
27400 24.5682 1006.62
27500 24.418 1117.94
27600 24.2334 1253.11
27700 24.2831 1225.52
27800 24.2951 1224.17
27900 24.4687 1110.46
28000 24.7684 909.208
28100 24.8667 847.865
28200 24.8427 871.448
28300 25.0561 730.124
28400 24.9758 792.871
28500 24.8406 893.749
28600 24.7722 948.241
28700 24.771 956.052
28800 24.6432 1051.75
28900 24.7527 982.626
29000 24.7409 997.799
29100 24.8216 948.683
29200 24.7017 1038.9
29300 24.6742 1064.97
29400 24.6259 1105.49
29500 24.8308 970.074
29600 24.8325 975.828
29700 24.9488 902
29800 24.9126 934.076
29900 24.8922 955.201
30000 25.0844 828.615
30100 25.2395 727.816
30200 25.3317 670.709
30300 25.1732 787.75
30400 25.2024 774.404
30500 25.1506 817.335
30600 25.1311 837.839
30700 25.1342 842.632
30800 25.2438 773.429
30900 25.175 828.217
31000 25.3109 740.695
31100 25.2564 785.522
31200 25.3014 761.19
31300 25.2696 790.23
31400 25.2778 791.476
31500 25.2615 809.785
31600 25.5391 623.86
31700 25.3305 775.758
31800 25.3547 765.865
31900 25.2269 861.628
32000 25.1827 899.297
32100 25.1885 902.179
32200 25.17 922.018
32300 25.1657 931.949
32400 25.2246 897.944
32500 25.305 849.015
32600 25.2965 861.853
32700 25.5102 720.368
32800 25.6452 633.517
32900 25.6985 603.44
33000 25.7308 587.904
33100 25.7926 551.971
33200 25.6342 668.911
33300 25.7165 618.704
33400 25.6054 702.833
33500 25.5782 728.691
33600 25.5321 767.673
33700 25.7428 628.225
33800 25.8657 549.778
33900 25.8751 550.221
34000 25.9509 504.507
34100 25.8259 598.257
34200 25.8638 578.933
34300 25.8434 600.052
34400 25.626 758.021
34500 25.6331 760.029
34600 25.5881 798.275
34700 25.7126 718.675
34800 25.7439 703.918
34900 25.6599 769.207
35000 25.9096 602.686
35100 25.8981 617.632
35200 25.9646 578.318
35300 26.068 513.447
35400 25.9973 569.485
35500 26.0501 539.786
35600 26.2235 426.236
35700 26.1908 455.915
35800 26.1592 484.833
35900 26.1796 477.624
36000 26.1209 525.361
36100 26.1224 531.262
36200 26.2042 481.358
36300 26.1554 522.173
36400 26.2692 450.077
36500 26.1599 532.943
36600 26.0601 609.26
36700 26.0749 605.954
36800 25.9295 713.872
36900 25.9042 738.448
37000 26.0279 659.431
37100 26.1951 550.221
37200 26.3381 457.807
37300 26.6112 275.031
37400 26.6347 265.651
37500 26.9658 42.5086
37600 26.8356 139.914
37700 26.8612 129.101
37800 26.7391 220.885
37900 26.7911 191.689
38000 26.5667 354.533
38100 26.6183 325.643
38200 26.9116 128.828
38300 27.0156 63.4946
38400 27.0542 43.6358
38500 26.955 119.496
38600 26.8166 222.589
38700 26.6794 324.889
38800 26.6509 351.666
38900 26.5552 425.073
39000 26.5672 423.651
39100 26.6924 343.647
39200 26.5731 433.506
39300 26.5596 449.823
39400 26.6497 394.134
39500 26.6173 423.632
39600 26.576 459.271
39700 26.5811 462.694
39800 26.655 418.249
39900 26.5844 474.267
40000 26.6196 456.756
40100 26.6578 437.189
40200 26.6485 450.557
40300 26.5781 506.439
40400 26.6963 431.243
40500 26.6704 456.19
40600 26.7847 383.723
40700 26.9465 278.245
40800 27.1022 177.01
40900 26.8782 339.592
41000 26.8749 348.871
41100 26.8094 401.33
41200 26.6736 502.58
41300 26.707 486.329
41400 26.6072 562.628
41500 26.5513 608.425
41600 26.6017 580.336
41700 26.5917 594.27
41800 26.666 549.552
41900 26.9109 386.405
42000 26.9164 389.515
42100 26.8918 413.52
42200 26.8428 454.552
42300 26.8207 476.847
42400 27.1798 234.29
42500 26.9937 370.498
42600 26.8767 458.787
42700 26.9242 432.725
42800 26.9348 432.301
42900 26.9671 416.771
43000 26.8468 507.364
43100 26.8397 519.226
43200 26.6906 629.749
43300 26.8793 505.625
43400 27.0382 402.161
43500 26.7174 631.96
43600 26.9977 444.18
43700 27.1819 323.176
43800 27.2795 262.309
43900 27.2044 321.404
44000 27.3211 247.255
44100 27.026 459.228
44200 26.8857 563.655
44300 27.0124 482.61
44400 27.0125 489.453
44500 27.0887 443.487
44600 27.1259 424.558
44700 27.2054 376.305
44800 27.0264 507.587
44900 26.9027 600.496
45000 27.1051 466.849
45100 27.2706 358.802
45200 27.3426 315.696
45300 27.4378 256.5
45400 27.5304 199.125
45500 27.462 253.629
45600 27.3869 312.695
45700 27.464 266.093
45800 27.4823 260.316
45900 27.4285 304.686
46000 27.4376 305.315
46100 27.3211 393.201
46200 27.4524 308.931
46300 27.5163 271.436
46400 27.546 257.772
46500 27.4519 330.079
46600 27.4043 370.092
46700 27.2522 482.733
46800 27.2497 491.423
46900 27.5359 299.507
47000 27.6346 237.891
47100 27.6079 263.393
47200 27.8109 129.279
47300 27.5084 346.397
47400 27.5659 313.4
47500 27.5544 328.352
47600 27.4481 409.143
47700 27.4734 398.509
47800 27.447 423.844
47900 27.659 283.503
48000 27.6739 280.048
48100 27.6535 301.21
48200 27.6229 329.382
48300 27.5688 373.927
48400 27.5643 384.041
48500 27.6347 342.057
48600 27.8547 196.137
48700 27.8551 202.776
48800 27.773 266.768
48900 27.7783 270.048
49000 27.8019 260.638
49100 27.8206 254.574
49200 27.6443 383.999
49300 27.6354 397.12
49400 27.6861 368.829
49500 27.6257 417.789
49600 27.6607 400.431
49700 27.68 393.932
49800 27.7615 344.278
49900 27.8641 279.926
50000 27.7065 396.371
50100 27.6675 430.434
50200 27.6958 417.715
50300 27.7111 414.011
50400 27.7662 382.698
50500 27.8292 345.875
50600 27.993 238.978
50700 28.0395 213.62
50800 28.0091 241.702
50900 28.0453 223.512
51000 27.8874 340.192
51100 27.8887 346.237
51200 27.7822 427.191
51300 27.8775 367.925
51400 27.9483 325.678
51500 27.8382 409.126
51600 27.8176 430.356
51700 27.8738 398.268
51800 27.673 544.699
51900 27.7293 512.542
52000 27.8488 436.465
52100 28.0571 298.697
52200 28.1602 234.011
52300 28.267 166.728
52400 28.3887 89.1616
52500 28.5021 17.3204
52600 28.5501 -9.12453
52700 28.4351 77.758
52800 28.3938 113.412
52900 28.1597 282.977
53000 28.1917 267.729
53100 28.1684 290.868
53200 28.1637 301.023
53300 28.0959 355.139
53400 28.0116 420.605
53500 28.0076 430.335
53600 27.9937 446.927
53700 28.0632 405.645
53800 27.8821 538.365
53900 28.1443 363.194
54000 28.1448 369.744
54100 28.3425 239.354
54200 28.5477 103.709
54300 28.6677 27.2824
54400 28.6817 24.5332
54500 28.5938 92.5395
54600 28.4845 175.412
54700 28.4116 233.059
54800 28.3401 289.623
54900 28.4028 253.035
55000 28.4346 237.913
55100 28.4804 213
55200 28.3083 339.528
55300 28.6005 143.501
55400 28.4023 288.146
55500 28.3101 359.138
55600 28.3133 363.834
55700 28.2177 437.219
55800 28.3514 351.255
55900 28.4522 288.174
56000 28.5384 235.267
56100 28.7463 97.7823
56200 28.7541 99.257
56300 28.7032 141.622
56400 28.5886 228.181
56500 28.6406 198.978
56600 28.6494 199.789
56700 28.6211 226.458
56800 28.6164 236.644
56900 28.4607 351.793
57000 28.4763 347.891
57100 28.425 390.473
57200 28.4252 397.305
57300 28.6188 269.726
57400 28.7012 219.403
57500 28.8009 157.117
57600 28.8483 131.086
57700 28.6644 265.81
57800 28.667 270.958
57900 28.8135 176.144
58000 28.7671 215.328
58100 28.8062 195.085
58200 28.9091 130.535
58300 28.8498 178.684
58400 28.8194 206.803
58500 28.8112 219.435
58600 28.907 159.801
58700 28.7187 297.571
58800 28.7188 304.457
58900 28.7826 267.069
59000 28.8951 195.85
59100 28.8556 230.249
59200 28.9789 151.555
59300 28.9776 159.411
59400 28.9916 156.589
59500 28.9628 183.555
59600 28.9766 180.906
59700 29.0202 157.601
59800 28.8131 308.438
59900 28.8846 265.661
60000 28.7888 339.223
60100 28.8336 314.985
60200 28.9207 261.461
60300 29.1185 130.992
60400 29.1445 119.82
60500 29.1354 133.1
60600 29.1446 133.677
60700 29.1789 116.768
60800 29.3373 13.7026
60900 29.2991 47.1871
61000 29.0075 256.739
61100 29.0807 212.833
61200 28.987 284.865
61300 29.0079 277.278
61400 29.1568 180.769
61500 28.8589 394.677
61600 28.9173 361.075
61700 28.9912 316.719
61800 29.261 136.211
61900 29.3485 82.3612
62000 29.2894 130.33
62100 29.2368 173.808
62200 29.2031 204.209
62300 29.2474 180.395
62400 29.2202 206.239
62500 29.0774 312.36
62600 29.179 248.727
62700 29.1958 243.978
62800 29.2245 231.009
62900 29.191 261.274
63000 28.9583 429.863
63100 29.1307 317.038
63200 28.9266 465.759
63300 28.9192 477.879
63400 28.8843 509.072
63500 28.8189 561.429
63600 28.8911 518.27
63700 29.0379 423.172
63800 28.9767 472.651
63900 29.1563 354.805
64000 29.0708 421.153
64100 28.9935 481.827
64200 28.9717 503.928
64300 29.0171 479.36
64400 29.0396 470.621
64500 29.2284 346.435
64600 29.0442 481.383
64700 29.065 473.866
64800 28.9101 588.394
64900 28.8919 608.006
65000 29.0407 511.558
65100 29.0834 488.838
65200 29.1931 419.572
65300 29.3408 323.901
65400 29.4307 268.394
65500 29.4131 287.587
65600 29.3709 323.858
65700 29.3521 343.823
65800 29.2103 449.299
65900 29.1638 488.559
66000 28.9937 613.686
66100 29.0934 551.36
66200 29.1274 534.727
66300 29.1257 542.811
66400 29.0991 568.29
66500 29.057 604.476
66600 29.0548 612.938
66700 29.0577 617.89
66800 29.1525 558.957
66900 29.2126 524.149
67000 29.1848 550.397
67100 29.3389 450.259
67200 29.3241 467.542
67300 29.3562 452.138
67400 29.5041 356.328
67500 29.3121 496.691
67600 29.4508 407.292
67700 29.289 526.618
67800 29.2015 594.418
67900 29.1122 663.359
68000 29.0567 708.873
68100 29.1003 685.56
68200 28.9715 782.006
68300 29.1077 694.326
68400 29.2606 594.986
68500 29.4668 458.685
68600 29.6609 330.788
68700 29.7825 253.245
68800 29.9538 141.197
68900 30.0727 65.5143
69000 30.2042 -18.9172
69100 30.1949 -5.45914
69200 30.1092 61.0021
69300 30.1309 52.9018
69400 30.0723 100.521
69500 30.0414 128.984
69600 29.9822 177.043
69700 30.0384 144.933
69800 30.0641 134.034
69900 30.3495 -57.3234
70000 30.1985 54.5729
70100 30.0116 191.366
70200 30.2302 46.3998
70300 30.1341 120.11
70400 30.1237 134.305
70500 30.095 161.174
70600 30.1551 126.36
70700 30.2034 99.8034
70800 30.3426 10.0346
70900 30.3034 44.1755
71000 30.1056 188.555
71100 30.0454 237.365
71200 29.9125 336.604
71300 29.9131 343.125
71400 29.9796 303.915
71500 29.9732 315.266
71600 30.1053 230.491
71700 30.2902 108.922
71800 30.259 137.578
71900 30.2508 150.203
72000 30.2881 131.261
72100 30.3119 121.661
72200 30.3599 95.2396
72300 30.2919 149.427
72400 30.2184 207.475
72500 30.1431 266.742
72600 30.1869 243.235
72700 30.3334 148.432
72800 30.341 150.09
72900 30.3084 179.678
73000 30.3282 172.836
73100 30.0543 370.124
73200 30.0387 387.878
73300 29.811 553.059
73400 29.9099 491.315
73500 30.0268 417.036
73600 30.1321 350.782
73700 30.2675 263.64
73800 30.3708 198.851
73900 30.3781 200.754
74000 30.3596 220.519
74100 30.3783 214.491
74200 30.0669 437.817
74300 30.2803 296.445
74400 30.2686 311.548
74500 30.2511 330.673
74600 30.2127 364.253
74700 30.0069 514.234
74800 30.0855 466.532
74900 30.0523 496.564
75000 30.0756 487.323
75100 30.1125 468.665
75200 30.2243 397.884
75300 30.0554 522.196
75400 30.2267 410.158
75500 30.1356 480.358
75600 30.1419 482.946
75700 30.1316 497.053
75800 30.0137 585.929
75900 29.8695 693.02
76000 30.0463 577.147
76100 29.9837 627.636
76200 30.2336 460.923
76300 30.3448 390.613
76400 30.4935 294.221
76500 30.7864 97.6713
76600 30.5715 253.972
76700 30.5724 260.289
76800 30.6037 245.479
76900 30.6276 235.805
77000 30.4281 381.364
77100 30.4116 399.756
77200 30.3317 462.243
77300 30.1794 574.98
77400 30.1941 571.725
77500 30.2423 545.216
77600 30.2732 530.714
77700 30.5677 332.98
77800 30.7101 241.029
77900 30.5945 328.273
78000 30.6893 269.386
78100 30.7075 263.684
78200 30.7159 264.777
78300 30.6789 297.443
78400 30.5536 391.449
78500 30.2302 623.081
78600 30.2286 631.181
78700 30.0984 728.562
78800 30.204 662.169
78900 30.4942 467.434
79000 30.7188 318.328
79100 30.8449 237.663
79200 30.7555 306.749
79300 30.7607 310.104
79400 30.5264 479.82
79500 30.5666 458.868
79600 30.4784 527.079
79700 30.5046 515.782
79800 30.5124 517.315
79900 30.6673 416.668
80000 30.8394 304.049
80100 30.8068 333.672
80200 30.8158 334.359
80300 30.8771 298.701
80400 30.7601 386.911
80500 30.8148 355.874
80600 30.7639 398.209
80700 30.6281 499.475
80800 30.5856 535.98
80900 30.5173 590.358
81000 30.6882 478.566
81100 30.5098 609.503
81200 30.6875 492.979
81300 30.7111 483.475
81400 30.7438 467.708
81500 30.7249 487.786
81600 30.69 519.034
81700 30.7156 508.197
81800 30.5561 625.961
81900 30.5899 609.368
82000 30.8542 432.734
82100 31.0273 319.402
82200 31.0192 332.002
82300 31.1785 228.263
82400 31.1327 267.028
82500 31.2539 189.721
82600 31.2869 173.774
82700 31.1261 292.435
82800 31.2227 232.262
82900 31.1333 301.311
83000 31.1522 295.156
83100 31.1516 302.528
83200 31.0706 365.771
83300 31.0841 363.293
83400 31.0168 417.021
83500 31.0082 429.91
83600 31.21 296.659
83700 31.3612 198.559
83800 31.3768 194.7
83900 31.5643 71.3492
84000 31.5336 99.6026
84100 31.569 81.9578
84200 31.6445 36.4847
84300 31.6204 60.1815
84400 31.6068 76.5466
84500 31.4735 176.132
84600 31.4036 231.642
84700 31.1207 435.131
84800 31.0081 520.354
84900 31.2214 379.055
85000 31.2887 339.288
85100 31.6102 122.839
85200 31.4175 263.699
85300 31.3646 307.348
85400 31.2176 416.431
85500 31.1159 494.046
85600 31.0022 579.981
85700 30.9655 612.438
85800 30.9525 628.472
85900 31.1226 517.174
86000 31.263 426.626
86100 31.3306 386.611
86200 31.3772 361.144
86300 31.2801 435.543
86400 31.2369 472.545
86500 31.293 440.515
86600 31.48 317.521
86700 31.3835 391.508
86800 31.4792 331.954
86900 31.304 460.628
87000 31.2681 492.544
87100 31.3046 474.156
87200 31.4004 414.542
87300 31.6207 268.401
87400 31.7531 183.35
87500 31.9477 55.131
87600 31.9935 30.2
87700 31.8918 107.837
87800 31.8882 117.295
87900 31.7457 223.261
88000 31.717 250.123
88100 31.6279 319.006
88200 31.5475 381.792
88300 31.6016 351.132
88400 31.5813 372.181
88500 31.6265 347.756
88600 31.6122 364.631
88700 31.5729 398.877
88800 31.4766 472.72
88900 31.4186 520.009
89000 31.4088 533.726
89100 31.3402 588.374
89200 31.3773 569.55
89300 31.5084 485.395
89400 31.5533 461.155
89500 31.6732 384.789
89600 31.6851 383.466
89700 31.4935 523.557
89800 31.5946 460.226
89900 31.4349 578.145
90000 31.5934 474.929
90100 31.6599 435.724
90200 31.8435 315.097
90300 31.7718 371.879
90400 31.9012 288.919
90500 31.7992 366.716
90600 31.7942 377.11
90700 31.9549 272.448
90800 31.8818 330.136
90900 31.7743 411.815
91000 31.7864 410.347
91100 31.7419 448.189
91200 31.9118 337.122
91300 31.8778 367.649
91400 31.8157 417.773
91500 31.8074 430.46
91600 32.0764 250.567
91700 32.1905 178.211
91800 32.2122 170.106
91900 32.1079 249.531
92000 32.1178 249.569
92100 32.1054 265.153
92200 32.083 287.637
92300 31.9268 403.11
92400 31.9591 387.641
92500 32.0983 297.848
92600 32.2864 174.129
92700 32.286 181.35
92800 32.1917 253.818
92900 32.0336 370.634
93000 31.9235 454.056
93100 31.5798 699.774
93200 31.84 525.98
93300 32.0086 415.761
93400 32.33 199.411
93500 32.364 182.763
93600 32.6417 -3.24743
93700 32.6603 -9.25497
93800 32.5389 82.0798
93900 32.3336 231.646
94000 32.4675 145.547
94100 32.3092 262.459
94200 32.3095 269.213
94300 32.2633 308.261
94400 32.3123 281.179
94500 32.3086 290.683
94600 32.3721 253.539
94700 32.3815 253.978
94800 32.4242 231.255
94900 32.4492 220.829
95000 32.4138 252.338
95100 32.212 399.538
95200 32.2281 395.295
95300 32.0731 509.935
95400 32.1616 455.377
95500 32.2622 392.422
95600 32.33 352.263
95700 32.2924 385.299
95800 32.3768 333.637
95900 32.3626 350.466
96000 32.44 303.631
96100 32.2005 476.954
96200 32.1333 530.641
96300 32.182 503.691
96400 32.364 384.189
96500 32.404 363.375
96600 32.3038 439.967
96700 32.4784 325.55
96800 32.5731 266.753
96900 32.539 297.386
97000 32.3809 414.154
97100 32.3133 468.08
97200 32.3984 415.867
97300 32.5765 299.113
97400 32.5686 311.515
97500 32.6967 229.455
97600 32.8456 132.956
97700 32.7044 238.064
97800 32.7345 224.071
97900 32.7074 249.861
98000 32.533 377.968
98100 32.6618 295.409
98200 32.6969 278.004
98300 32.8448 182.182
98400 32.7114 281.807
98500 32.6613 323.547
98600 32.7994 234.561
98700 32.7538 273.197
98800 32.6661 341.056
98900 32.592 399.503
99000 32.6646 356.023
99100 32.6215 392.931
99200 32.6157 403.859
99300 32.7003 352.052
99400 32.7353 334.664
99500 32.8674 249.867
99600 32.8879 242.53
99700 32.9926 176.753
99800 33.0823 121.374
99900 33.0098 178.669
100000 32.9036 259.448
100100 32.7979 339.842
100200 32.6496 449.787
100300 32.7699 373.204
100400 32.7366 403.236
100500 32.9853 237.385
100600 33.0062 229.831
100700 32.9955 244.191
100800 32.9089 311.33
100900 32.8077 388.614
101000 33.0828 204.411
101100 33.019 255.717
101200 33.1296 185.818
101300 33.1374 187.315
101400 33.3222 65.8973
101500 33.2906 94.7768
101600 33.2838 106.409
101700 33.283 113.964
101800 33.2568 139.077
101900 32.9135 384.56
102000 32.9598 359.316
102100 32.7751 494.599
102200 32.7761 500.874
102300 32.7881 499.452
102400 32.9848 369.763
102500 33.1437 266.285
102600 33.3627 121.073
102700 33.2863 181.109
102800 33.3474 145.619
102900 33.3235 169.214
103000 33.3705 143.458
103100 33.3319 177.266
103200 33.351 170.941
103300 33.3688 165.469
103400 33.2643 245.06
103500 33.1654 320.724
103600 33.258 263.325
103700 33.2844 251.961
103800 33.3281 228.545
103900 33.1449 362.73
104000 33.026 452.343
104100 32.9013 545.881
104200 32.9135 544.352
104300 32.9599 519.083
104400 33.2481 325.77
104500 33.3446 265.692
104600 33.5421 135.428
104700 33.3014 309.593
104800 33.2761 334.132
104900 33.3094 317.969
105000 33.0784 485.387
105100 32.9634 572.245
105200 32.8171 680.795
105300 32.8777 645.665
105400 32.9048 633.797
105500 33.0837 516.417
105600 33.2801 386.903
105700 33.1821 461.961
105800 33.144 495.389
105900 33.1383 506.274
106000 33.309 394.643
106100 33.2082 471.649
106200 33.3505 379.682
106300 33.491 289.058
106400 33.5074 284.558
106500 33.3761 382.76
106600 33.4256 355.288
106700 33.2423 489.619
106800 33.2149 515.634
106900 33.1832 544.546
107000 33.2134 530.544
107100 33.3668 430.932
107200 33.3416 455.399
107300 33.3541 453.634
107400 33.3126 489.424
107500 33.366 459.247
107600 33.461 400.182
107700 33.2496 554.011
107800 33.4804 400.648
107900 33.326 514.808
108000 33.5173 388.903
108100 33.4801 421.638
108200 33.466 438.398
108300 33.4454 459.695
108400 33.5972 361.186
108500 33.5108 428.118
108600 33.7006 303.202
108700 33.6884 318.65
108800 33.722 302.217
108900 33.761 282.103
109000 33.6465 368.554
109100 33.675 355.751
109200 33.6003 414.616
109300 33.4367 535.201
109400 33.3632 593.224
109500 33.3446 613.075
109600 33.2238 703.986
109700 33.438 562.094
109800 33.5414 497.177
109900 33.7135 384.572
110000 33.7299 380.104
110100 33.7557 369.142
110200 33.8037 342.747
110300 33.5967 493.501
110400 33.5758 515.004
110500 33.4911 580.754
110600 33.5733 530.609
110700 33.5682 541.077
110800 33.6264 507.632
110900 33.6789 478.087
111000 33.4657 633.183
111100 33.4578 645.61
111200 33.5563 584.139
111300 33.7238 474.704
111400 33.6521 531.429
111500 33.7738 453.848
111600 33.7946 446.33
111700 33.7233 502.814
111800 33.645 564.186
111900 33.5833 613.992
112000 33.478 694.112
112100 33.4964 688.232
112200 33.5938 627.536
112300 33.7276 541.529
112400 33.7226 551.968
112500 33.7535 537.418
112600 33.728 562.075
112700 33.7664 542.364
112800 33.7721 545.307
112900 33.861 490.526
113000 33.9471 437.65
113100 33.9624 433.954
113200 34.046 382.8
113300 34.0245 404.742
113400 33.9485 464.448
113500 33.9374 479.113
113600 34.0022 441.063
113700 34.1355 355.385
113800 34.169 339.056
113900 34.0841 404.969
114000 34.0767 417.094
114100 34.2364 313.091
114200 34.4502 171.502
114300 34.5322 121.455
114400 34.4757 167.648
114500 34.5659 111.941
114600 34.4769 180.688
114700 34.4094 234.571
114800 34.3509 282.149
114900 34.2584 353.403
115000 34.3233 315.224
115100 34.148 443.998
115200 34.3563 306.217
115300 34.3247 335.071
115400 34.3272 340.342
115500 34.3943 300.619
115600 34.5909 171.017
115700 34.5042 238.159
115800 34.3854 327.675
115900 34.2095 456.85
116000 34.3144 390.893
116100 34.3098 400.998
116200 34.1789 498.91
116300 34.1421 531.419
116400 34.2434 467.985
116500 34.1573 534.778
116600 34.1625 538.127
116700 34.2713 469.44
116800 34.3371 430.705
116900 34.4747 342.077
117000 34.6823 204.776
